0 0 0 0.0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MB 0.5 1.0 1.0 0.0030335999999999996 0 0 0 0 0
2 0 0 0.0 MF 0.9340654719821398 0.9864075471627056 0.9875660181391385 0.0013190399999999998 0 0
3 35 0 0.0 MF 0.5 1.0 1.0 5.22e-05 0 0
4 35 0 1.2e-06 MF 0.920800676328037 1.0 1.0 9.408e-05 0 0
5 35 0 2.88e-06 MF 0.9601663087121818 0.9864075471627056 1.0 0.000117432 0 0
6 24 0 0.0 MF 0.5 1.0 1.0 5.1e-05 0 0
7 24 0 1.8e-06 MF 0.9207488180083289 1.0 1.0 0.00010080000000000001 0 0
8 1 0 0.0 MF 0.5 1.0 1.0 5.34e-05 0 0
9 35 0 3.552e-06 MF 0.9935703214696875 0.9539097119402661 1.0 0.0001189728 0 0
10 0 0 6.5999999999999995e-06 MF 0.9769602489098544 0.9539097119402662 0.9723138877349401 0.000621816 0 0
11 0 0 4.44e-06 MF 0.9901732679156537 0.9070238357249062 0.933962537540184 0.00032432639999999997 0 0
12 35 0 3.8208e-06 MF 0.9961851695551088 0.9070238357249062 0.9555568978111432 0.00012438911999999999 0 0
13 0 0 3.576e-06 MF 0.997797130332276 0.8496670861765815 0.8942894773551059 0.00026833056000000004 0 0
14 1 0 1.8e-06 MF 0.9187530317383971 1.0 1.0 0.00011796 0 0
15 2 0 0.0 MB 0.5 1.0 1.0 9.24e-05 2 0 0 0 0
16 24 0 3.72e-06 MF 0.9605847532682885 0.9864075471627056 1.0 0.00023111999999999997 0 0
17 24 0 4.488e-06 MF 0.9759876612240641 0.9539097119402662 0.9729440871664418 0.000180648 0 0
18 25 0 0.0 MB 0.5 1.0 1.0 4.9199999999999997e-05 12 0 0 0 0
19 24 0 3.5952e-06 MF 0.9925357495253229 0.9070238357249062 0.9409647476462838 0.0002060592 0 0
20 35 0 4.52832e-06 MF 0.9984605992811879 0.8496670861765813 0.9052783697527093 0.000222555648 0 0
21 35 0 4.811328e-06 MF 0.999402807564106 0.799538776263157 0.8624274100392121 0.0001700222592 0 0
22 24 0 4.43808e-06 MF 0.9971268235681237 0.8496670861765813 0.8913445322258581 0.00020842368 0 0
23 26 0 0.0 MB 0.5 1.0 1.0 9.66e-05 16 0 0 0 0
24 3 0 0.0 MB 0.5 1.0 1.0 0.0001446 22 0 0 0 0
25 28 0 0.0 MF 0.5 1.0 1.0 5.34e-05 0 0
26 23 0 0.0 MF 0.5 1.0 1.0 5.4000000000000005e-05 0 0
27 22 0 0.0 MF 0.5 1.0 1.0 4.9199999999999997e-05 0 0
28 22 0 4.2e-06 MF 0.9158652881757207 1.0 1.0 0.00014508000000000001 0 0
29 21 0 0.0 MF 0.5 1.0 1.0 5.16e-05 0 0
30 5 0 0.0 MF 0.5 1.0 1.0 7.38e-05 0 0
31 21 0 1.8e-06 MF 0.9226045857606141 1.0 1.0 0.00014544 0 0
32 22 0 3.4799999999999997e-06 MF 0.9602519533161178 0.9864075471627056 1.0 0.000128832 0 0
33 23 0 1.8e-06 MF 0.9208505391802894 1.0 1.0 9.180000000000001e-05 0 0
34 22 0 3.192e-06 MF 0.9763689485150208 0.9539097119402662 0.9729440871664418 0.00012113280000000001 0 0
35 23 0 1.92e-06 MF 0.9316018509527185 0.9864075471627056 0.9875660181391385 0.00015492 0 0
36 4 0 0.0 MB 0.5 1.0 1.0 0.00012179999999999999 6 0 0 0 0
37 3 0 2.4e-06 MF 0.9223855272984133 1.0 1.0 0.00019104 0 0
38 26 0 7.2e-06 MF 0.9210028264762526 1.0 1.0 0.00011004 0 0
39 3 0 2.76e-06 MF 0.9330143174550921 0.9864075471627056 0.9875660181391385 0.000146616 0 0
40 2 0 2.4e-06 MF 0.921656316119222 1.0 1.0 0.00010596 0 0
