0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 5.6399999999999995e-05 0 0
2 0 0 0.0002964 MF 1 0.9847424176124592 0.0 0.00012636 5 0.000484
3 1 0 0.0 MF 1 1.0 0.0 7.38e-05 7 0.001102
4 1 0 0.0006816 MF 1 1.0 0.0 0.00015852 8 0.001107
5 0 0 0.0007935599999999999 MF 1 0.946903129118474 0.0 0.000187944 9 0.001197
6 35 0 0.0 MF 1 1.0 0.0 5.76e-05 1 0.000654
7 0 0 0.000718824 MF 1 0.8894976026242462 0.0 0.0001615776 20 0.001511
8 0 0 0.0008827296 MF 1 0.8144364907827136 0.0 0.00017443104000000001 1 0.000936
9 0 0 0.00078689184 MF 1 0.7240269030832689 0.0 0.000186172416 1 0.000687
10 0 0 0.000599156736 MF 1 0.6188336605920034 0.0 0.0001854689664 1 0.00046
11 35 0 0.0009203999999999999 MF 1 1.0 0.0 0.00013584 1 0.000545
12 24 0 0.0 MF 1 1.0 0.0 5.9399999999999994e-05 63 0.001987
13 35 0 0.0015735599999999999 MF 1 0.9844645500864808 0.0 0.000146136 1 0.000692
14 0 0 0.0005774626944 MF 1 0.5031530202127726 0.0 0.00018758758656000003 1 0.000467
15 0 0 0.0006293850777599999 MF 1 0.6906045626091576 0.0 0.000135635034624 1 0.000647
16 35 0 0.0009186239999999999 MF 1 0.9480725508229074 0.0 0.00011365440000000001 1 0.000365
17 35 0 0.0005738496 MF 1 0.8938145018859123 0.0 0.00010306176 1 0.000338
18 1 0 0.0010052400000000001 MF 1 0.9847424176124592 0.0 0.000131208 1 0.000479
19 1 0 0.002685096 MF 1 0.9465632466590178 0.0 0.0001304832 75 0.003778
20 0 0 0.00047615403110399997 MF 1 0.5989286132749269 0.0 0.0001262540138496 55 0.001812
21 0 0 0.0004586616124416 MF 1 0.5162117031083063 0.0 0.00015730160553984 1 0.000437
22 35 0 0.00052413984 MF 1 0.8256098066164753 0.0 9.8224704e-05 52 0.001552
23 24 0 0.0004284 MF 1 1.0 0.0 8.316e-05 1 0.000339
24 2 0 0.0 MF 1 1.0 0.0 3.18e-05 1 0.000338
25 28 0 0.0 MF 1 1.0 0.0 3.18e-05 62 0.00159
26 3 0 0.0 MF 1 1.0 0.0 3.899999999999999e-05 70 0.001718
27 4 0 0.0 MF 1 1.0 0.0 5.4000000000000005e-05 65 0.003018
28 5 0 0.0 MF 1 1.0 0.0 5.04e-05 1 0.000355
29 4 0 0.0002172 MF 1 1.0 0.0 8.219999999999999e-05 1 0.000388
30 23 0 0.0 MF 1 1.0 0.0 5.4000000000000005e-05 1 0.000353
31 22 0 0.0 MF 1 1.0 0.0 5.04e-05 1 0.00035
