0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 4.7399999999999993e-05 0 0
2 0 0 0.0003048 MF 1 0.9847424176124592 0.0 8.916e-05 5 0.000497
3 0 0 0.00039912 MF 1 0.9489250751565007 0.0 0.000124464 1 0.000447
4 35 0 0.0 MF 1 1.0 0.0 6.18e-05 1 0.000809
5 1 0 0.0 MF 1 1.0 0.0 5.879999999999999e-05 20 0.0008
6 1 0 0.000258 MF 1 1.0 0.0 0.00010031999999999999 1 0.000418
7 2 0 0.0 MF 1 1.0 0.0 5.16e-05 1 0.000346
8 24 0 0.0 MF 1 1.0 0.0 4.86e-05 1 0.000345
9 2 0 0.00021119999999999998 MF 1 1.0 0.0 9.744e-05 35 0.001048
10 1 0 0.000315 MF 1 0.9864075471627056 0.0 0.00011152800000000001 1 0.00034
11 2 0 0.00029268 MF 1 0.9847424176124592 0.0 0.000166176 28 0.000873
12 2 0 0.00032107200000000005 MF 1 0.9469168894497706 0.0 0.00012587040000000001 1 0.000331
13 3 0 0.0 MF 1 1.0 0.0 5.04e-05 1 0.000332
14 23 0 0.0 MF 1 1.0 0.0 5.52e-05 1 0.000364
15 22 0 0.0 MF 1 1.0 0.0 5.9399999999999994e-05 1 0.000581
16 22 0 0.00048419999999999995 MF 1 1.0 0.0 0.00010716 1 0.000787
17 23 0 0.0003594 MF 1 1.0 0.0 8.088e-05 1 0.000361
18 28 0 0.0 MF 1 1.0 0.0 0.0001092 1 0.00035
19 3 0 0.000225 MF 1 1.0 0.0 8.016e-05 74 0.002305
20 2 0 0.0003324288 MF 1 0.8920381787508954 0.0 0.00010614816000000001 1 0.000353
21 3 0 0.0003072 MF 1 0.9847511202684602 0.0 9.086399999999999e-05 1 0.000415
22 4 0 0.0 MF 1 1.0 0.0 3.18e-05 1 0.00035
23 23 0 0.00035856 MF 1 0.9864075471627056 0.0 8.755199999999999e-05 1 0.000337
24 22 0 0.00041508 MF 1 0.9864075471627056 0.0 0.000119664 1 0.000395
25 23 0 0.00038762400000000004 MF 1 0.9484043545632942 0.0 0.00011782079999999998 7 0.000615
26 22 0 0.000545232 MF 1 0.948293130887377 0.0 0.0001186656 1 0.000454
27 21 0 0.0 MF 1 1.0 0.0 4.26e-05 1 0.000458
28 22 0 0.0004994928 MF 1 0.8930652940759515 0.0 0.00024726624 1 0.000691
29 21 0 0.00042479999999999997 MF 1 1.0 0.0 0.00010464 1 0.001155
30 20 0 0.0 MF 1 1.0 0.0 3.96e-05 1 0.000489
31 19 0 0.0 MF 1 1.0 0.0 5.52e-05 1 0.000391
32 18 1 0.0 MF 1 1.0 0.0 5.82e-05 107 0.003011
33 0 0 0.0006576479999999999 MF 1 0.898075875382272 0.0 0.0001883856 97 0.002318
34 35 0 0.0004896 MF 1 1.0 0.0 0.00010512 1 0.000386
35 35 0 0.00041124 MF 1 0.9847367610992874 0.0 0.000118248 1 0.000351
36 24 0 0.0006354 MF 1 1.0 0.0 0.00013104 1 0.00039
37 25 0 0.0 MF 1 1.0 0.0 7.5e-05 1 0.000507
38 25 0 0.0031236 MF 1 1.0 0.0 0.0001362 155 0.005178
39 24 0 0.0005667599999999999 MF 1 0.9847367606060203 0.0 0.000158616 144 0.007463
40 24 0 0.0028799039999999995 MF 1 0.9468899001687804 0.0 0.0001672464 89 0.004398
41 35 0 0.000404496 MF 1 0.9489155826416469 0.0 0.00011329920000000001 1 0.00038
42 24 0 0.0013859616 MF 1 0.8919692631266458 0.0 0.00012929856 1 0.000352
43 24 0 0.00081298464 MF 1 0.8252498913731929 0.0 0.000120119424 1 0.00042
44 2 0 0.00038737152000000005 MF 1 0.8165382750743834 0.0 0.00010665926400000001 4 0.00043
45 2 0 0.000366148608 MF 1 0.7207993618473951 0.0 0.0001230637056 1 0.000345
46 1 0 0.0006558 MF 1 0.9481807790363773 0.0 0.00012921120000000002 1 0.000413
47 0 0 0.0005012592 MF 1 0.8196897986508617 0.0 0.00013655424 86 0.002545
48 35 0 0.00037779840000000007 MF 1 0.8910219249635745 0.0 9.991968000000001e-05 1 0.000358
49 35 0 0.00144531936 MF 1 0.8152642745402184 0.0 9.4567872e-05 90 0.002142
50 1 0 0.0018055200000000001 MF 1 0.8901925629316924 0.0 0.00015668448 96 0.003093
51 0 0 0.00042010368 MF 1 0.7222135817975767 0.0 0.00013382169600000002 1 0.000739
52 1 0 0.0011800080000000002 MF 1 0.815384455740448 0.0 0.000143673792 1 0.000375
53 35 0 0.0024543277439999997 MF 1 0.7243878963069702 0.0 0.0001008271488 1 0.000348
54 35 0 0.0011893310976 MF 1 0.6189359751202325 0.0 0.00010213085952 1 0.000339
55 0 0 0.00039784147199999997 MF 1 0.598116382359336 0.0 0.0001225286784 1 0.000337
56 0 0 0.0004531365888 MF 1 0.4396124505008996 0.0 0.00016121147136 1 0.000478
57 1 0 0.0006856032000000001 MF 1 0.7262244931105495 0.0 0.0001252695168 1 0.000366
58 35 0 0.00068213243904 MF 1 0.5031007031841547 0.0 0.000133252343808 1 0.000405
59 0 0 0.00040565463552 MF 1 0.679142026501216 0.0 0.000193484588544 1 0.000529
60 0 0 0.0032354618542079997 MF 1 0.6245382370627551 0.0 0.00030599383541759996 173 0.005076
61 0 0 0.0050141847416832 MF 1 0.7786526432761901 0.0 0.00034499753416704 139 0.00616
62 35 0 0.000599252975616 MF 1 0.7646811778320352 0.0 0.00016130093752320001 1 0.000756
63 24 0 0.000587993856 MF 1 0.7487075669216324 0.0 0.0001554477696 1 0.0007
64 35 0 0.0006711011902464 MF 1 0.9250058812195471 0.0 0.00015752037500928 1 0.000867
65 24 0 0.0007679975424 MF 1 0.6098540868234272 0.0 0.00015037910784 135 0.006745
66 25 0 0.00575184 MF 1 0.984774064558943 0.0 0.00012828 1 0.000352
67 25 0 0.0025143360000000003 MF 1 0.9469178927792244 0.0 0.00011131200000000001 1 0.000348
68 24 0 0.00052319901696 MF 1 0.4197920877435892 0.0 0.000117751643136 1 0.000346
69 25 0 0.0012175344000000003 MF 1 0.8919846521780656 0.0 0.0001363248 1 0.000345
70 26 0 0.0 MF 1 1.0 0.0 6.24e-05 200 0.007034
71 25 0 0.00473561376 MF 1 0.8143469148201478 0.0 0.00021052991999999997 132 0.004763
72 24 0 0.00042107960678400004 MF 1 0.6145122652962921 0.0 0.0001539006572544 157 0.005599
73 24 0 0.0005956318427136 MF 1 0.7526259750033314 0.0 0.00016536026290176002 1 0.000695
74 1 0 0.00052444128 MF 1 0.6233451166998526 0.0 0.00025410780672 1 0.000603
75 2 0 0.0004008594432 MF 1 0.6042518460765424 0.0 0.00011222548224 1 0.000397
76 28 0 0.0013973999999999998 MF 1 1.0 0.0 0.00014208 1 0.000766
77 28 0 0.0036525599999999996 MF 1 0.9847367605120648 0.0 0.00014743200000000002 200 0.005118
78 23 0 0.0004358496 MF 1 0.8932292883476487 0.0 0.00012512831999999998 1 0.000571
79 22 0 0.00091739712 MF 1 0.8263341090969855 0.0 0.00015650649600000002 200 0.00458
80 23 0 0.00293853984 MF 1 0.8168525723333163 0.0 0.00010525132799999999 1 0.000339
81 23 0 0.001414215936 MF 1 0.7252085127295312 0.0 0.0001381005312 1 0.000384
82 28 0 0.0018168239999999999 MF 1 0.9489155808326445 0.0 0.00015137280000000002 1 0.000365
83 3 0 0.00033768 MF 1 0.9489598053852979 0.0 0.00011554560000000001 200 0.005727
84 26 0 0.0028775999999999997 MF 1 1.0 0.0 8.075999999999999e-05 1 0.000395
85 25 0 0.005280045503999999 MF 1 0.715549216745397 0.0 0.00015321196799999997 1 0.000482
86 24 0 0.00060725273708544 MF 1 0.7396025709446592 0.0 0.00012914410516070402 1 0.000377
87 25 0 0.0023436182016 MF 1 0.5860102185944535 0.0 0.0001278847872 200 0.004903
88 24 0 0.003200301094834176 MF 1 0.5452025760643099 0.0 0.0001470576420642816 1 0.000336
89 2 0 0.0006313437772799999 MF 1 0.4197139658648434 0.0 0.00010369019289599999 182 0.005542
90 3 0 0.000377472 MF 1 0.8902549294714492 0.0 0.00012241824 1 0.000361
91 23 0 0.0007900863744000001 MF 1 0.6192749022412952 0.0 0.00012724021248 1 0.000354
92 4 0 0.000207 MF 1 1.0 0.0 0.00010452 187 0.004375
93 5 0 0.0 MF 1 1.0 0.0 6.0599999999999996e-05 1 0.000388
94 5 0 0.0002076 MF 1 1.0 0.0 9.864e-05 1 0.000338
95 4 0 0.0003216 MF 1 0.9847367605120648 0.0 0.00010780800000000001 200 0.006659
96 29 0 0.0 MF 1 1.0 0.0 4.0799999999999996e-05 1 0.000342
97 4 0 0.00033804000000000006 MF 1 0.9468967698550639 0.0 0.0001049232 1 0.000342
98 3 0 0.0003675888 MF 1 0.8133480564481058 0.0 0.000177367296 1 0.00034
99 4 0 0.000342816 MF 1 0.8919906272608195 0.0 0.00010436928000000001 1 0.000364
100 3 0 0.00037923552 MF 1 0.7131608299905924 0.0 0.0001465469184 1 0.000331
101 28 0 0.0041815296 MF 1 0.8912598129856647 0.0 0.00011874912 1 0.000333
102 2 0 0.000475137510912 MF 1 0.6306862587596127 0.0 0.0001254760771584 200 0.004498
103 3 0 0.00035569420799999997 MF 1 0.589944969579249 0.0 0.00012701876736 200 0.006504
