0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 4.32e-05 0 0
2 0 0 0.000543 MF 1 0.9847424176124592 0.0 0.00014268 5 0.000883
3 0 0 0.0008219999999999999 MF 1 0.9469031291184735 0.0 0.000208272 7 0.000988
4 1 0 0.0 MF 1 1.0 0.0 6.9e-05 1 0.000893
5 0 0 0.0008801999999999999 MF 1 0.8919880693650395 0.0 0.0001619088 14 0.001354
6 35 0 0.0 MF 1 1.0 0.0 6.18e-05 1 0.000359
7 35 0 0.0002856 MF 1 1.0 0.0 0.00013872 1 0.000466
8 35 0 0.00116544 MF 1 0.9847390096564758 0.0 0.000142488 37 0.001724
9 24 0 0.0 MF 1 1.0 0.0 4.98e-05 15 0.001029
10 35 0 0.001098576 MF 1 0.946911147279959 0.0 0.0001247952 1 0.000459
11 1 0 0.0008232 MF 1 1.0 0.0 9.06e-05 1 0.000388
12 1 0 0.00100968 MF 1 0.9847371191556333 0.0 0.00013464 37 0.001123
13 35 0 0.0006782304000000001 MF 1 0.8920293567014815 0.0 0.00014351807999999998 8 0.000521
14 24 0 0.000285 MF 1 1.0 0.0 7.811999999999999e-05 1 0.000354
15 35 0 0.00048849216 MF 1 0.8163012769383968 0.0 0.000117407232 1 0.000372
16 0 0 0.00057228 MF 1 0.8162973324746035 0.0 0.00012656351999999998 1 0.00037
17 35 0 0.000422196864 MF 1 0.7250104672691373 0.0 0.0001357628928 1 0.000367
18 24 0 0.0003414 MF 1 0.9847390096564758 0.0 0.00011284799999999999 44 0.001338
19 25 0 0.0 MF 1 1.0 0.0 6.96e-05 1 0.000358
20 25 0 0.000321 MF 1 1.0 0.0 0.00010944 1 0.00052
21 26 0 0.0 MF 1 1.0 0.0 4.5600000000000004e-05 1 0.00072
22 26 0 0.0016014 MF 1 1.0 0.0 7.584e-05 83 0.002645
23 25 0 0.0005712 MF 1 0.9864075471627056 0.0 0.00010077600000000001 1 0.000357
24 25 0 0.00049608 MF 1 0.9481755886957446 0.0 0.0001687104 1 0.000433
25 24 0 0.00035616 MF 1 0.9469093699358151 0.0 0.00018493919999999997 1 0.000526
