0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 0.0001308 0 0
2 0 0 0.0005346 MF 1 0.9847424176124592 0.0 0.00022152000000000003 5 0.000868
3 35 0 0.0 MF 1 1.0 0.0 5.5799999999999994e-05 7 0.000653
4 24 0 0.0 MF 1 1.0 0.0 5.22e-05 1 0.000351
5 25 0 0.0 MF 1 1.0 0.0 7.14e-05 19 0.000726
6 26 0 0.0 MF 1 1.0 0.0 7.44e-05 24 0.001229
7 3 0 0.0 MF 1 1.0 0.0 5.34e-05 17 0.000735
8 26 0 0.0004476 MF 1 1.0 0.0 0.00010956 1 0.00035
9 25 0 0.000753 MF 1 1.0 0.0 0.00014496 1 0.000499
10 25 0 0.0006156 MF 1 0.9847511202684602 0.0 0.00012458399999999998 1 0.000506
11 24 0 0.0004416 MF 1 1.0 0.0 8.388e-05 1 0.000374
12 2 0 0.0 MF 1 1.0 0.0 6.6e-05 1 0.000675
13 24 0 0.0005924400000000001 MF 1 0.9847390096564758 0.0 0.000146952 52 0.003046
14 25 0 0.00047484 MF 1 0.948959805385298 0.0 0.0001932336 1 0.000849
15 25 0 0.000655536 MF 1 0.8911523841234096 0.0 0.00015949344 1 0.000756
16 24 0 0.000765576 MF 1 0.9468979750982257 0.0 0.0001337808 1 0.000353
17 35 0 0.00021600000000000002 MF 1 1.0 0.0 9.552e-05 1 0.000355
18 0 0 0.00061524 MF 1 0.9469031291184735 0.0 0.00016300800000000002 1 0.00035
19 0 0 0.000457296 MF 1 0.8894886170269501 0.0 0.0001222032 1 0.000345
20 0 0 0.0004181184 MF 1 0.8175960373356421 0.0 0.00010948128 1 0.00038
21 0 0 0.00179684736 MF 1 0.7222845012499629 0.0 0.000119392512 108 0.00269
22 0 0 0.001179538944 MF 1 0.6060921607130683 0.0 0.0001509570048 1 0.000745
23 35 0 0.0003012 MF 1 0.984736760518078 0.0 0.00014560799999999998 1 0.00072
24 35 0 0.00111168 MF 1 0.9468926286997862 0.0 0.00011884319999999999 52 0.001631
25 0 0 0.0009140155776000001 MF 1 0.470510215345678 0.0 0.00011918280192000001 1 0.000352
26 0 0 0.0006626062310400001 MF 1 0.3086844561760233 0.0 0.000107073120768 1 0.000468
27 35 0 0.000660072 MF 1 0.891977749329075 0.0 0.00010573728 1 0.000357
28 35 0 0.0004914288 MF 1 0.8252663254017949 0.0 9.6894912e-05 1 0.000372
29 24 0 0.0005240304 MF 1 0.8919802904784152 0.0 0.00011351232000000002 89 0.002286
30 25 0 0.0004794144 MF 1 0.8187196788053112 0.0 0.000136997376 1 0.000347
31 25 0 0.00197376576 MF 1 0.7224881821436394 0.0 0.0001543989504 107 0.002946
32 26 0 0.0004910399999999999 MF 1 0.9864075471627056 0.0 0.000102624 1 0.000375
33 25 0 0.0010217063040000001 MF 1 0.6051943490279005 0.0 0.00017035958015999998 1 0.000361
34 24 0 0.00042261216 MF 1 0.8162568650906997 0.0 0.000145604928 1 0.000554
