0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 8.879999999999999e-05 0 0
2 35 0 0.0 MF 1 1.0 0.0 4.4399999999999995e-05 5 0.00048
3 0 0 0.0002946 MF 1 0.9847424176124592 0.0 0.00010092 7 0.000747
4 1 0 0.0 MF 1 1.0 0.0 4.2e-05 1 0.000348
5 0 0 0.00033144 MF 1 0.9468989879791941 0.0 0.000112368 15 0.000636
6 0 0 0.00033957599999999996 MF 1 0.8894950626567023 0.0 0.0001067472 1 0.000337
7 1 0 0.0003864 MF 1 1.0 0.0 8.64e-05 1 0.000336
8 2 0 0.0 MF 1 1.0 0.0 6.72e-05 1 0.00043
9 24 0 0.0 MF 1 1.0 0.0 6.0599999999999996e-05 1 0.000644
10 25 0 0.0 MF 1 1.0 0.0 7.5e-05 1 0.000564
11 24 0 0.0003486 MF 1 1.0 0.0 0.00010464 1 0.000565
12 35 0 0.0004584 MF 1 1.0 0.0 0.00011915999999999999 58 0.001673
13 0 0 0.00034163039999999997 MF 1 0.8176110917548044 0.0 0.00014469888 14 0.001472
14 0 0 0.00050805216 MF 1 0.7219873109750362 0.0 0.000132879552 1 0.000603
15 0 0 0.000429420864 MF 1 0.6445836860157328 0.0 0.00011075182079999999 1 0.000369
16 35 0 0.00114936 MF 1 0.9847371191556334 0.0 0.000102264 1 0.00035
17 24 0 0.00115764 MF 1 0.9847424176124592 0.0 9.945599999999999e-05 74 0.001934
18 2 0 0.00039779999999999997 MF 1 1.0 0.0 9.708e-05 1 0.000347
19 28 0 0.0 MF 1 1.0 0.0 9.66e-05 1 0.00046
20 28 0 0.0004824 MF 1 1.0 0.0 0.00015564 1 0.000782
21 3 0 0.0 MF 1 1.0 0.0 8.58e-05 85 0.003091
22 26 0 0.0 MF 1 1.0 0.0 3.899999999999999e-05 1 0.000619
23 25 0 0.00034920000000000003 MF 1 1.0 0.0 0.0001302 1 0.000352
24 24 0 0.000676056 MF 1 0.947297711726446 0.0 0.0001339824 1 0.000975
25 2 0 0.00044412 MF 1 0.9847369039138805 0.0 0.00010783200000000001 1 0.000477
26 1 0 0.00041856 MF 1 0.9864075471627056 0.0 0.00012936 1 0.000355
27 0 0 0.0003865683456 MF 1 0.5634816375276671 0.0 0.00015110072832 1 0.000519
28 0 0 0.00038802733824 MF 1 0.4128773760027908 0.0 0.000189440291328 1 0.000378
29 0 0 0.0030664109352960003 MF 1 0.8222964131718332 0.0 0.00016397611653119998 88 0.004814
30 35 0 0.0016297439999999998 MF 1 0.9468970389275927 0.0 0.0001345056 84 0.002458
31 1 0 0.0004914240000000001 MF 1 0.9481677304816136 0.0 0.000218544 3 0.000424
32 35 0 0.0009116975999999999 MF 1 0.8875353979863297 0.0 0.00014020224 1 0.000383
33 35 0 0.00180407904 MF 1 0.8132046923085122 0.0 0.000131080896 76 0.002375
34 24 0 0.0005632224 MF 1 0.889787532418134 0.0 0.00011299295999999999 1 0.000349
35 35 0 0.000935231616 MF 1 0.7266207603327354 0.0 0.0001400323584 1 0.000455
36 24 0 0.0005042889599999999 MF 1 0.8145799108524886 0.0 0.000124397184 1 0.000354
37 24 0 0.00041951558399999997 MF 1 0.7240601479050847 0.0 0.0001355588736 1 0.000355
38 24 0 0.0004636062336 MF 1 0.6187804504427207 0.0 0.00016522354944 1 0.000482
39 35 0 0.0005912926464 MF 1 0.6272972759550279 0.0 0.00016521294336 1 0.000988
40 0 0 0.0027163643741184 MF 1 0.8114820240566996 0.0 0.00021019044661247998 146 0.00456
41 35 0 0.00299051705856 MF 1 0.4050168456515437 0.0 0.00018968517734399998 1 0.000362
42 1 0 0.00043236960000000004 MF 1 0.8886410806820404 0.0 0.0001534176 125 0.002878
43 2 0 0.000394848 MF 1 0.9469074527980893 0.0 0.0001391328 1 0.000372
44 28 0 0.00206616 MF 1 0.9847390096564758 0.0 0.00015045599999999998 1 0.000345
45 23 0 0.0 MF 1 1.0 0.0 3.6e-05 1 0.000395
46 23 0 0.00021659999999999998 MF 1 1.0 0.0 8.64e-05 1 0.000353
47 4 0 0.0 MF 1 1.0 0.0 0.0001044 1 0.000655
48 3 0 0.00037979999999999996 MF 1 1.0 0.0 0.00011952 1 0.000573
49 28 0 0.0010700640000000001 MF 1 0.9468915828971648 0.0 0.0001417824 111 0.003001
50 2 0 0.0003697392 MF 1 0.8883353084046122 0.0 0.00033465312000000003 1 0.000507
51 24 0 0.0007890424934399999 MF 1 0.5029919865890603 0.0 0.00014948941977599998 83 0.002095
52 25 0 0.00073668 MF 1 0.9847367834513744 0.0 0.00014088 1 0.000353
53 24 0 0.000532216997376 MF 1 0.8310619643497589 0.0 0.0001599957679104 1 0.000342
54 2 0 0.00141509568 MF 1 0.8119343250722054 0.0 0.00021726124800000002 1 0.000341
55 28 0 0.0007430256 MF 1 0.8895368131239526 0.0 0.00011551296 1 0.000407
56 2 0 0.0008168382720000001 MF 1 0.7151014411002734 0.0 0.0001643044992 1 0.00035
57 24 0 0.00042108679895039997 MF 1 0.7475086444517771 0.0 0.00017079830716416 1 0.000349
58 24 0 0.00275923471958016 MF 1 0.6669546577210766 0.0 0.000148119322865664 117 0.004291
59 2 0 0.0005409353088000001 MF 1 0.5957307604759157 0.0 0.00015572179968 1 0.000357
60 2 0 0.00048637412352000003 MF 1 0.4116707708002429 0.0 0.00014508871987199999 1 0.000439
61 28 0 0.00051201024 MF 1 0.8145806793454614 0.0 0.00015120518399999998 1 0.000641
62 23 0 0.00048744 MF 1 0.9864075471627056 0.0 0.00010775999999999998 1 0.000924
63 28 0 0.0007688040959999999 MF 1 0.7241216299226564 0.0 0.0001186820736 1 0.000381
64 28 0 0.0005199216384 MF 1 0.6188906717636611 0.0 0.00011587282943999999 1 0.000346
65 3 0 0.00196752 MF 1 0.9847367610992874 0.0 0.00022120799999999997 161 0.005546
66 28 0 0.00356616865536 MF 1 0.4273690525859139 0.0 0.00012134913177599999 200 0.007027
67 3 0 0.005036208 MF 1 0.9465627272122951 0.0 0.0001826832 1 0.000377
