0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 7.5e-05 0 0
2 35 0 0.0 MF 1 1.0 0.0 5.9399999999999994e-05 5 0.000755
3 24 0 0.0 MF 1 1.0 0.0 8.76e-05 9 0.001662
4 35 0 0.0010199999999999999 MF 1 1.0 0.0 0.00014436 1 0.00058
5 0 0 0.00046199999999999995 MF 1 0.9847424176124592 0.0 0.00014819999999999997 1 0.000374
6 0 0 0.0014298 MF 1 0.9468952301159002 0.0 0.00025608 28 0.002045
7 35 0 0.0006383999999999999 MF 1 0.9864075471627056 0.0 0.000175344 1 0.00173
8 35 0 0.00142056 MF 1 0.9481680847736264 0.0 0.0002243376 23 0.001918
9 24 0 0.0003588 MF 1 1.0 0.0 0.00017664 1 0.001005
10 35 0 0.0011934239999999998 MF 1 0.892677390133958 0.0 0.00019953504 1 0.00065
11 35 0 0.0008841696 MF 1 0.8255864396795044 0.0 0.000212414016 1 0.000663
12 24 0 0.0005437199999999999 MF 1 0.9847371191556334 0.0 0.00013485599999999998 40 0.002578
13 25 0 0.0 MF 1 1.0 0.0 6.0599999999999996e-05 1 0.000433
14 24 0 0.0004928879999999999 MF 1 0.9468929518052067 0.0 0.0001745424 1 0.000859
15 25 0 0.0005376 MF 1 1.0 0.0 0.00011184 1 0.000705
16 24 0 0.0006351552 MF 1 0.8919779659177406 0.0 0.00014781695999999998 1 0.000542
17 2 0 0.0 MF 1 1.0 0.0 3.96e-05 1 0.000388
18 2 0 0.0009372 MF 1 1.0 0.0 0.00011844 56 0.001549
19 28 0 0.0 MF 1 1.0 0.0 3.2399999999999995e-05 1 0.000374
20 2 0 0.00060468 MF 1 0.9864075471627056 0.0 0.000101376 55 0.001441
21 1 0 0.0 MF 1 1.0 0.0 3.6599999999999995e-05 1 0.00034
22 0 0 0.0016411199999999998 MF 1 0.8919749748603115 0.0 0.000158832 1 0.000344
23 0 0 0.000861648 MF 1 0.816254217531475 0.0 0.0001205328 1 0.000336
24 1 0 0.0002106 MF 1 1.0 0.0 0.00010763999999999999 1 0.000339
25 24 0 0.0004922620799999999 MF 1 0.8252664887796283 0.0 0.000170726784 1 0.000693
