0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 5.04e-05 0 0
2 0 0 0.00034920000000000003 MF 1 0.9847424176124592 0.0 0.00011376 5 0.000565
3 35 0 0.0 MF 1 1.0 0.0 0.00011159999999999999 1 0.000775
4 1 0 0.0 MF 1 1.0 0.0 6.18e-05 12 0.001101
5 24 0 0.0 MF 1 1.0 0.0 7.2e-05 15 0.001689
6 25 0 0.0 MF 1 1.0 0.0 6.24e-05 1 0.000645
7 25 0 0.00024839999999999997 MF 1 1.0 0.0 0.00010656 1 0.000404
8 26 0 0.0 MF 1 1.0 0.0 6e-05 29 0.001083
9 25 0 0.00076056 MF 1 0.9847511202684606 0.0 0.000113424 20 0.000768
10 24 0 0.0004008 MF 1 1.0 0.0 8.64e-05 20 0.000811
11 25 0 0.0007974239999999999 MF 1 0.9469461332334196 0.0 0.00010956960000000001 19 0.000723
12 25 0 0.0007887695999999999 MF 1 0.8895444348617388 0.0 0.00019202784 1 0.000759
13 24 0 0.00059952 MF 1 0.9847367610992874 0.0 0.00014736 1 0.000887
14 2 0 0.0 MF 1 1.0 0.0 4.14e-05 1 0.000578
15 2 0 0.0002106 MF 1 1.0 0.0 8.076e-05 1 0.000344
16 2 0 0.00029244 MF 1 0.9864075471627056 0.0 9.4704e-05 1 0.00034
17 24 0 0.000596208 MF 1 0.9489155826416469 0.0 0.00011954399999999999 80 0.001928
18 35 0 0.0006749999999999999 MF 1 1.0 0.0 0.00010523999999999999 53 0.001431
19 35 0 0.000861 MF 1 0.9847367605130269 0.0 0.00010029599999999999 17 0.000972
20 24 0 0.0011042832 MF 1 0.8911060608348746 0.0 0.00012041760000000001 1 0.000496
21 35 0 0.0006498000000000001 MF 1 0.9489155808356085 0.0 0.0001031184 1 0.000374
22 24 0 0.0006709132799999999 MF 1 0.8153839967796457 0.0 0.00010996704 1 0.000363
23 24 0 0.00048316531199999997 MF 1 0.7245903879265851 0.0 0.000122586816 1 0.00035
24 2 0 0.001281576 MF 1 0.9481980949610932 0.0 0.00019748160000000002 1 0.000492
25 3 0 0.0 MF 1 1.0 0.0 8.879999999999999e-05 1 0.000748
26 2 0 0.0009806304 MF 1 0.8902169304889348 0.0 0.00016119264 109 0.003412
27 28 0 0.0 MF 1 1.0 0.0 5.46e-05 2 0.000383
28 28 0 0.00021239999999999999 MF 1 1.0 0.0 0.00011423999999999999 1 0.000346
29 3 0 0.0020645999999999998 MF 1 1.0 0.0 0.00010992 1 0.000373
30 28 0 0.00031716 MF 1 0.9864075471627056 0.0 0.000123696 1 0.000356
31 3 0 0.00104484 MF 1 0.9864075471627056 0.0 0.00011356800000000001 1 0.000352
32 26 0 0.0004674 MF 1 1.0 0.0 0.0001014 1 0.000346
33 29 0 0.0 MF 1 1.0 0.0 5.82e-05 78 0.002299
34 5 0 0.0 MF 1 1.0 0.0 6.0599999999999996e-05 99 0.00461
35 22 0 0.0 MF 1 1.0 0.0 9.479999999999999e-05 1 0.000515
36 23 0 0.0 MF 1 1.0 0.0 4.38e-05 1 0.000393
37 22 0 0.00024299999999999997 MF 1 1.0 0.0 0.00010151999999999999 1 0.000348
38 21 0 0.0 MF 1 1.0 0.0 4.8e-05 1 0.000339
39 20 0 0.0 MF 1 1.0 0.0 0.00012179999999999999 1 0.000459
40 21 0 0.0002838 MF 1 1.0 0.0 7.74e-05 1 0.000541
41 22 0 0.0003048 MF 1 0.9864075471627056 0.0 9.5208e-05 1 0.000352
42 22 0 0.00032772 MF 1 0.9539097119402662 0.0 9.20832e-05 1 0.000336
43 22 0 0.000336888 MF 1 0.907023835724906 0.0 9.203328000000001e-05 1 0.000336
44 5 0 0.0003162 MF 1 1.0 0.0 0.00011664 141 0.003136
45 21 0 0.00032892 MF 1 0.9864075471627056 0.0 0.00011616 79 0.003882
