0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 4.2e-05 0 0
2 35 0 0.0 MF 1 1.0 0.0 3.84e-05 5 0.000443
3 35 0 0.000258 MF 1 1.0 0.0 9.276e-05 1 0.000415
4 0 0 0.0002706 MF 1 0.9847424176124592 0.0 7.98e-05 14 0.001106
5 0 0 0.00042083999999999996 MF 1 0.9469119266610764 0.0 0.00012972 1 0.000508
6 35 0 0.0007800000000000001 MF 1 0.9847376579906975 0.0 0.000145104 1 0.000712
7 35 0 0.000603 MF 1 0.94891659038327 0.0 0.00013184160000000002 1 0.000473
8 0 0 0.000607536 MF 1 0.8920266247320621 0.0 0.000120888 29 0.000929
9 1 0 0.0 MF 1 1.0 0.0 4.68e-05 20 0.000751
10 2 0 0.0 MF 1 1.0 0.0 4.02e-05 1 0.000346
11 1 0 0.0002118 MF 1 1.0 0.0 0.00011472 1 0.000339
12 24 0 0.0 MF 1 1.0 0.0 4.68e-05 1 0.000356
13 25 0 0.0 MF 1 1.0 0.0 6.6e-05 1 0.000362
14 25 0 0.0017916 MF 1 1.0 0.0 0.00016439999999999998 57 0.002947
15 25 0 0.00114084 MF 1 0.9864075471627056 0.0 0.00021756 1 0.000691
16 26 0 0.0 MF 1 1.0 0.0 6.18e-05 1 0.000716
17 3 0 0.0 MF 1 1.0 0.0 3.96e-05 1 0.00103
18 4 0 0.0 MF 1 1.0 0.0 4.32e-05 1 0.000425
19 3 0 0.0002604 MF 1 1.0 0.0 9.504e-05 69 0.001784
20 4 0 0.00108 MF 1 1.0 0.0 0.00010248 1 0.000453
21 5 0 0.0 MF 1 1.0 0.0 3.6e-05 1 0.000468
22 4 0 0.0007218000000000001 MF 1 0.9864075471627056 0.0 0.000105192 79 0.001921
23 29 0 0.0 MF 1 1.0 0.0 5.7e-05 1 0.000347
24 4 0 0.0005017200000000001 MF 1 0.9482981149944097 0.0 9.96768e-05 49 0.001339
25 3 0 0.00038616 MF 1 0.984774064558943 0.0 9.8016e-05 1 0.000402
26 28 0 0.0 MF 1 1.0 0.0 4.32e-05 1 0.000354
27 23 0 0.0 MF 1 1.0 0.0 3.42e-05 1 0.000506
28 23 0 0.0014424 MF 1 1.0 0.0 8.268e-05 37 0.002349
29 22 0 0.0 MF 1 1.0 0.0 4.14e-05 1 0.000365
30 21 0 0.0 MF 1 1.0 0.0 4.0799999999999996e-05 1 0.000343
31 21 0 0.0018107999999999998 MF 1 1.0 0.0 8.052e-05 91 0.00299
32 21 0 0.00094692 MF 1 0.9864075471627056 0.0 9.3408e-05 1 0.000363
33 22 0 0.00020940000000000002 MF 1 1.0 0.0 7.356000000000001e-05 1 0.000357
34 22 0 0.00113076 MF 1 0.9847371191556334 0.0 8.8224e-05 69 0.001733
35 23 0 0.00080076 MF 1 0.9864075471627056 0.0 9.907200000000002e-05 1 0.000342
36 22 0 0.000661704 MF 1 0.9489166856650253 0.0 9.28896e-05 1 0.000341
37 21 0 0.000597168 MF 1 0.9539097119402662 0.0 9.67632e-05 1 0.000342
38 5 0 0.001161 MF 1 1.0 0.0 0.00012059999999999999 74 0.002481
39 23 0 0.000529704 MF 1 0.9481739422231991 0.0 0.00011222880000000001 1 0.000402
40 28 0 0.0003102 MF 1 1.0 0.0 0.00012768 1 0.000353
41 28 0 0.0023656799999999998 MF 1 0.9847369039138805 0.0 0.000119472 75 0.003706
42 23 0 0.0004290816 MF 1 0.8903522430531852 0.0 0.00011689152000000001 1 0.000364
