0 0 0 0.0 0 MB 0.5 0.0 0.0 0.0 0
1 0 0 0.0 MF 1 1.0 0.0 4.68e-05 0 0
2 1 0 0.0 MF 1 1.0 0.0 4.38e-05 5 0.000476
3 0 0 0.000291 MF 1 0.9847424176124592 0.0 9.972e-05 7 0.000731
4 1 0 0.00044699999999999997 MF 1 1.0 0.0 9.312e-05 1 0.000349
5 2 0 0.0 MF 1 1.0 0.0 4.4999999999999996e-05 17 0.000692
6 1 0 0.0006000000000000001 MF 1 0.9847511202684602 0.0 0.000115848 18 0.000704
7 24 0 0.0 MF 1 1.0 0.0 5.76e-05 18 0.000709
8 24 0 0.0002556 MF 1 1.0 0.0 8.004e-05 1 0.000415
9 35 0 0.0 MF 1 1.0 0.0 6.9e-05 1 0.000361
10 35 0 0.000417 MF 1 1.0 0.0 0.0001326 1 0.000668
11 0 0 0.0003306 MF 1 0.9469018591040342 0.0 0.00016408799999999998 1 0.000623
12 0 0 0.00064764 MF 1 0.8894879912162085 0.0 0.0001598352 1 0.000834
13 35 0 0.000552 MF 1 0.9864075471627056 0.0 0.00013704 50 0.003786
14 1 0 0.0006714000000000001 MF 1 0.9469034028329218 0.0 0.0001321392 1 0.000354
15 0 0 0.0025456560000000003 MF 1 0.8144901163827916 0.0 0.00013593408 1 0.000355
16 0 0 0.0012348624000000001 MF 1 0.7242249481851172 0.0 0.000130573632 1 0.000352
17 35 0 0.000438 MF 1 0.9483256514118216 0.0 0.000165216 1 0.000542
18 35 0 0.0004686 MF 1 0.8931419935881441 0.0 0.0001644864 1 0.000476
19 35 0 0.00062184 MF 1 0.8264641726723742 0.0 0.00017379456000000002 1 0.000697
20 24 0 0.00032364000000000004 MF 1 0.9864075471627056 0.0 0.000185016 1 0.000694
21 24 0 0.0018622559999999999 MF 1 0.948170522468413 0.0 0.00015860640000000002 93 0.002835
22 1 0 0.00048696000000000004 MF 1 0.8895094861354748 0.0 0.00014825568 1 0.000436
23 1 0 0.00041738400000000003 MF 1 0.8144358042044315 0.0 0.00012110227199999999 1 0.000362
24 2 0 0.0004284 MF 1 1.0 0.0 9.180000000000001e-05 1 0.000503
25 3 0 0.0 MF 1 1.0 0.0 6.12e-05 1 0.000423
26 26 0 0.0 MF 1 1.0 0.0 6.18e-05 1 0.000689
27 3 0 0.00042419999999999996 MF 1 1.0 0.0 0.00016968000000000002 117 0.007213
28 4 0 0.0 MF 1 1.0 0.0 6.36e-05 1 0.000418
29 29 0 0.0 MF 1 1.0 0.0 0.000144 1 0.000675
30 4 0 0.0004158 MF 1 1.0 0.0 0.00011244 1 0.000771
31 29 0 0.0004818 MF 1 1.0 0.0 0.0001608 1 0.00037
32 26 0 0.0043542 MF 1 1.0 0.0 0.00012432 1 0.000662
33 25 0 0.0 MF 1 1.0 0.0 6.24e-05 1 0.000841
34 25 0 0.0004452 MF 1 1.0 0.0 0.00024515999999999996 1 0.000727
35 25 0 0.0006598800000000001 MF 1 0.9864075471627056 0.0 0.000253464 1 0.000785
36 24 0 0.0010143024 MF 1 0.8926851700739981 0.0 0.00017864256 1 0.00126
37 1 0 0.0004849536 MF 1 0.7240008766237289 0.0 0.0001966409088 1 0.001221
38 1 0 0.0007513814399999999 MF 1 0.6000642193483346 0.0 0.00016385636352 1 0.0009
39 0 0 0.0008257449600000001 MF 1 0.6192752511639927 0.0 0.0001320294528 1 0.000381
40 1 0 0.0005345525760000001 MF 1 0.44051577445803325 0.0 0.000145942545408 132 0.003462
